-0.617,-0.6421,-1.0862,-0.73993,-1.3157,-1.0369,-0.9881,-0.95628,-0.57421,-0.59203,-1.3922,-0.7062,-0.81626,-0.30532,-0.4394,-1.2869,-1.4615,-1.6402,-1.2093,-1.7156,-0.53133,-1.8326,-1.2905,-0.64383,-1.6666,-0.21363,0.032101,-0.24827,0.036235,-0.64002,-1.9477,0.14351,-0.1135,-0.82042,0.48186,-1.1033,-0.76343,-0.5819,-1.4083,-0.094684,-1.3702,0.14531,0.28054,-1.1798,-0.94445,-0.74032,-2.7863,0.019025
-0.87088,-0.89967,-1.0597,-1.3925,-1.0161,-1.3523,-1.2476,-1.3528,-1.4032,-0.03166,0.20493,-1.2522,-1.311,-0.58814,0.038,-1.5076,-0.49555,-0.58165,-0.75426,-0.45804,-1.3387,-0.88188,-1.1639,-0.52324,-0.36399,0.52138,-0.70816,-1.0581,-1.0238,0.11088,0.5886,0.25208,-0.06957,-0.90255,-0.71591,-1.5958,-0.563,0.24362,0.049716,0.31772,0.40739,-0.22245,-0.97259,-1.2822,-0.010241,-0.61581,-1.2211,-0.65047
1.5316,1.4598,1.3649,0.79196,0.68313,0.41685,1.3639,0.77801,1.1763,0.92954,1.3808,0.90249,1.0636,0.74001,0.68901,1.4484,1.3764,1.6009,0.81698,0.59368,0.54802,1.3217,0.62529,1.3318,0.60509,1.5729,1.3623,1.3771,0.87799,0.31321,0.4635,0.55304,0.88384,0.8367,0.80139,0.72219,0.58119,0.5518,0.77062,0.98938,0.3193,0.91077,0.52331,0.64103,1.0236,0.53547,0.5344,0.44832
1.5181,1.3505,1.5291,1.1493,1.3763,0.87115,1.0817,0.98304,1.3602,1.006,0.81033,1.2992,0.91238,1.3638,0.73226,0.71382,0.7458,0.90347,0.40074,0.63394,1.266,1.0845,0.8165,1.1671,1.0053,1.1584,0.28872,-0.018266,1.443,0.30267,0.57212,0.71009,0.97852,0.45825,0.71384,0.94185,0.50829,0.57352,0.31543,0.89343,0.2644,0.82597,-0.23114,0.56377,0.31345,0.38596,-0.21596,1.4411
-0.67129,0.1116,-0.76272,-0.41847,-0.10784,0.57655,-0.09038,0.10101,-0.14823,0.20381,0.05717,0.49667,0.56771,0.52456,-0.022043,0.48248,0.40039,0.71495,0.21295,0.37877,1.0445,0.37084,-0.91145,-0.30243,-0.39784,0.48163,1.2697,0.47523,0.21437,0.66766,-1.5578,0.15165,-0.060729,1.0442,0.12156,0.066169,0.065159,0.6007,0.75335,-0.54843,0.36919,0.82597,0.51803,0.74337,0.67902,0.51349,0.063767,0.039676
-0.88747,-0.93124,-1.2858,-0.8457,-1.314,-1.3032,-1.3324,-1.6515,-0.065146,-1.5013,-1.8044,-0.51182,-0.20652,-0.50444,0.029589,-1.3778,0.75351,-1.1641,-1.5117,-1.4253,-0.70521,-1.9352,-1.9371,-2.3039,-2.0483,-1.7163,-2.0727,-1.9694,-0.0062797,0.20734,-0.56815,-2.2569,-2.6416,-0.39098,0.42825,-2.7462,-0.67567,0.42087,0.062252,-1.1505,-1.927,-2.8086,0.85464,-1.0109,0.33439,-1.7803,-3.1232,-2.0694
-0.6107,-0.40257,-0.25422,-0.93188,-0.42272,-0.059693,-0.92014,-0.4972,0.47899,-0.22749,0.14479,0.11418,0.13762,0.28458,0.061267,0.52524,-0.036241,0.27546,-0.14897,0.14307,0.071356,0.40692,0.2289,0.5803,0.56093,-0.78865,0.67045,-0.12913,0.68517,0.83419,0.98172,-0.15348,0.46233,-0.03762,1.2362,-0.29598,0.90147,0.3484,-1.0222,-0.34313,0.62094,0.29692,0.17255,0.82063,0.52078,0.69624,1.0938,1.0408
-0.78693,-0.84881,-0.84961,-1.3491,-1.4759,-0.44793,-1.2162,-1.4707,-1.3056,-0.2914,-0.60578,-1.4622,-1.6609,-0.61708,-1.7989,0.079123,-1.2221,-1.4811,-0.28329,-1.3535,-1.485,-1.6879,-1.0457,0.25287,-1.2207,-1.0678,-1.4852,-1.6799,-1.7372,-1.6777,-0.71807,-2.2569,-1.7098,0.28665,0.23909,0.15791,-1.1021,-0.10203,-2.0702,-1.52,-2.1129,-1.8921,-2.1232,-0.90861,-2.167,-1.0942,0.78528,0.80384
-1.0448,-0.89804,-1.2377,-1.4859,-1.4374,-0.62508,-2.0373,-0.86495,-0.6295,0.32514,-1.5213,0.06354,-1.611,-0.86393,-1.9934,-1.724,0.0060938,-1.2132,-1.022,-2.0014,-2.1256,0.21472,0.29339,-1.3179,-1.7377,-0.78911,-0.19054,-1.406,-0.33121,-0.96103,-1.1739,-2.038,0.17486,-0.83795,0.26112,0.56262,-1.0594,-1.189,-1.8902,1.5603,-2.4001,-1.3008,0.51275,0.64103,-1.42,-0.6702,-0.48599,-2.3691
-0.88705,-0.97297,-0.23777,-1.6174,-0.91235,-1.1439,-1.238,-1.022,-1.6905,-0.21506,-0.90287,-1.667,-1.1787,-1.4831,-1.1446,-1.5082,-0.98683,-2.1773,-0.36989,-2.1903,-1.2286,-1.9754,-1.785,-1.8884,0.018444,-0.058014,-2.7134,0.42525,-0.92134,-0.56212,-1.0611,-2.249,-0.25784,0.22647,-1.9254,-2.7462,0.4637,0.29879,-1.0168,-1.1959,-2.2108,-0.31671,-2.4078,-0.48474,-1.262,-1.8929,-2.4538,-0.70769
-0.48785,-0.29643,-0.50794,-0.75451,0.94146,0.19547,0.89854,0.34922,0.059013,-0.16266,0.26924,0.41861,0.76715,0.71945,0.59418,-0.024933,0.11629,0.86419,0.78121,0.67662,0.99106,0.13615,1.1012,0.38109,0.42177,0.54729,-0.43556,0.77249,0.22274,0.51054,1.057,0.36624,0.65935,0.4117,-0.13673,0.48064,1.3601,0.98494,0.26118,0.053378,1.0124,1.201,0.3916,0.82063,1.1385,0.27333,0.15258,0.5221
-0.7153,-0.70969,-1.1034,-0.1294,-0.79421,0.080831,-0.94252,-1.2599,-1.0979,-0.013963,-0.31882,-1.0156,-1.4817,-0.94968,-0.72998,-0.5488,-1.2959,-0.97201,-1.0122,-1.6213,-1.5453,-0.84668,-0.66169,-0.61608,-1.0987,-0.67825,-0.27661,-0.21179,-2.8171,-0.88994,1.0143,-1.2753,-1.2427,0.42948,0.36763,0.10049,-2.1275,-0.52427,-0.52493,-0.45498,-0.023028,0.23879,-0.97159,0.26304,0.42111,-0.62769,-1.9563,-0.30745
1.3835,1.4793,0.98038,0.37074,0.65779,1.3231,0.81543,0.80476,1.1947,1.2819,1.4674,0.91831,1.1146,0.49795,1.239,1.4244,1.2735,0.92708,0.78366,0.97971,0.10804,0.54166,0.67896,1.4716,0.62676,0.70346,1.409,0.88206,1.474,1.0053,0.80502,0.57959,0.69871,0.27206,0.79753,0.24141,0.9825,0.099819,0.00019844,0.2942,0.54218,0.4237,0.51803,0.55223,0.47168,1.0341,0.41674,0.87761
1.4573,1.5231,1.5944,1.3878,1.2906,0.87944,1.1972,1.3413,1.493,1.156,1.5154,1.0182,0.90959,1.4887,1.4295,1.2087,-0.0045009,0.86454,0.99372,1.2391,0.4453,0.80057,0.86831,0.78576,1.1608,0.9213,0.69125,0.90566,0.046435,0.66766,1.0527,0.93489,0.62918,0.62758,0.81649,1.3843,1.3923,1.0067,0.66334,0.39618,1.0302,0.19376,0.70894,0.84571,-0.7741,0.71822,0.65205,1.3226
-0.96505,-0.78413,-1.1904,-0.70578,-1.1146,-1.0888,0.11352,-1.0371,-0.42036,-1.1989,-0.93858,-0.73655,-1.4181,0.30898,-1.2491,-1.3218,-1.6488,0.12738,-1.5391,-0.97769,-1.1226,-0.70387,-0.16681,-0.73627,-2.0483,-1.1547,0.16523,-0.46345,-1.997,-0.73604,-0.31431,-0.1396,-1.2955,-2.1652,-1.2741,-1.2148,0.40098,-1.209,0.78911,-0.21096,-0.85862,0.08313,0.68966,-0.088909,-0.50099,0.26771,-0.34537,-0.53196
1.2955,1.3977,1.5734,1.1099,1.0558,0.67175,1.1644,1.1176,1.2736,0.8485,1.3486,1.1411,0.8231,1.4488,1.3217,1.0234,0.30545,0.16074,0.90159,0.98079,0.33456,1.049,0.20934,0.77454,0.68376,0.82782,0.94114,0.28494,1.0128,0.33273,0.80502,0.48472,1.1285,-0.52134,0.68465,0.61158,0.24525,0.72463,0.73013,0.89343,0.24861,1.3322,0.81472,0.88434,1.1385,0.6481,0.41674,0.11001
1.3549,1.3829,1.0988,0.86074,0.98169,1.374,1.4758,0.92156,0.88497,1.4112,1.0427,0.75734,1.0597,1.1272,0.85673,1.1683,0.94701,1.4391,1.1133,1.2614,1.2932,0.85498,0.71381,0.83774,0.15835,0.69544,0.99703,1.5182,0.93805,0.96824,0.2319,1.3433,0.96168,1.0762,0.12156,0.53231,0.76307,0.54738,1.1138,1.337,0.52308,0.99031,1.0662,0.61594,0.26287,0.26771,0.85853,1.3673
-0.79759,-0.89073,-0.80642,-0.54949,-1.1664,-1.3672,-1.2745,0.16136,-1.5054,0.26668,-1.6033,-1.0755,-1.0599,-1.2746,-1.1111,-1.6679,-1.4819,-0.46103,-1.5391,-1.2379,-0.38898,-1.3469,-1.5893,-0.51898,0.31676,-0.43505,-0.49078,-2.0859,-1.3811,-0.26497,-1.5789,-2.4777,-1.8732,-1.7384,-2.3143,-1.5351,-2.2981,-1.0307,-2.0797,-1.9242,-2.6905,-0.74092,-1.4326,-0.80626,-1.5664,-1.8929,-1.721,-1.2908
-0.93017,-0.91843,-0.99366,-1.0026,-1.394,-1.5907,-1.4608,-1.6951,-1.5351,0.2263,-1.7129,-0.012293,-1.85,-1.5897,-0.75418,-0.58876,0.28836,-1.0929,-0.24147,-1.9643,-2.0819,-2.2693,-0.94796,-1.6193,-1.7583,-1.4159,-0.35147,-2.1003,-1.4682,-1.6777,0.062478,-1.8913,0.45314,-0.95395,-0.94068,-1.5306,-2.1275,-0.41309,-0.60486,-1.8378,-1.927,-0.9381,-1.1471,-0.80626,-2.8206,-1.3926,-1.2915,-1.006
-0.98269,-0.91178,-1.4297,-1.2156,-1.3924,-1.5295,-1.3282,-1.8155,-0.69906,-1.3187,-1.4857,-1.729,-2.2984,0.40889,-1.094,-1.9877,-1.6325,-0.28834,-1.0859,-1.8336,-1.8355,-1.2579,0.3388,-2.1136,-2.7434,-0.061883,-1.5588,-0.10083,0.30461,-0.45916,-1.1032,-2.032,-0.88531,-0.94094,-0.7451,-1.9624,-1.297,-1.3997,-2.8186,-0.29422,-1.1954,0.62049,-1.617,0.43635,-1.4202,0.084963,-2.1562,-1.1985
1.3677,1.3172,1.3482,1.0284,1.1789,1.1867,1.1467,0.96524,1.2871,0.84161,1.4545,1.3473,1.1886,0.98133,1.193,1.0336,0.49143,1.1959,0.80874,0.7302,1.1747,1.0724,0.9707,1.3677,1.397,0.6714,1.0991,0.57881,0.76704,0.89087,0.95724,1.1322,0.7589,0.82367,1.0003,1.0131,0.52383,0.90188,0.90111,-0.32129,1.1521,0.75817,0.55795,0.782,0.33439,0.556,1.0206,1.0856
-0.90444,-0.90034,-1.0985,-1.4948,-0.98562,-1.2924,-1.5664,0.10065,-1.4396,0.52727,-0.6902,-0.043637,-0.86185,-1.056,-0.15755,-1.9291,-1.4576,-2.289,-0.72282,-1.283,-0.95233,-0.90915,0.39672,-0.86142,-1.9328,-1.5921,-0.87794,-1.2567,-1.922,-1.0841,-1.3599,-1.463,-1.92,-1.6809,0.047102,0.43233,0.4003,-0.91468,-2.8186,0.081252,-0.13305,-0.21134,-1.9117,-0.72805,-0.8486,-1.6966,-0.13548,-1.554
-0.5014,-0.55543,-0.3391,0.44376,0.13705,-0.49155,0.26397,0.46214,0.29213,-0.46426,0.40594,0.40789,-0.38524,-0.32359,-0.46501,0.77765,0.97297,0.28464,-0.091228,0.44007,0.015496,-0.12863,0.36404,0.64969,0.64409,0.046074,0.79973,-0.53258,1.6959,0.28901,-0.3469,0.57028,0.26378,0.38348,-1.6238,-0.27809,1.3279,-0.23739,1.0143,0.19637,-1.5489,0.63444,-0.68018,0.334,-0.40397,0.68826,-0.10664,-0.054752
-0.24434,-0.56676,-0.21396,-0.90359,0.15997,-0.49077,0.085741,-0.89701,-0.097942,-0.3591,-0.082709,0.39626,0.77347,-0.93472,0.15248,-0.54143,-0.45201,-0.66768,0.29941,0.26818,-1.4852,0.30612,-0.34696,-0.31511,-0.14996,0.087742,0.43778,-0.62003,0.32766,-0.31457,-0.15716,0.52648,0.12144,0.14084,-0.86157,-0.75357,0.2191,-0.11671,0.29694,1.3732,-0.39232,-0.86959,0.81472,0.39261,0.79389,-0.18843,0.34349,0.28508
-0.76186,-0.69922,-0.89963,-1.1259,-0.7321,-0.99402,-1.1085,-1.479,-1.1517,-1.096,-1.112,-0.27217,-1.0061,-1.4647,-0.57014,-1.0468,-1.6397,-1.8091,-0.78019,-0.077334,-0.43138,-1.3046,-1.3973,-1.2084,-1.2123,-1.8476,-0.43977,-0.64502,-1.4325,-1.4591,-1.6499,-0.38907,-0.52249,-0.72964,-0.41099,-0.45659,-1.2177,-0.31357,-0.77111,-0.41876,-1.6467,-0.76422,-0.61433,-0.72805,-0.4249,-0.78283,0.52852,0.73006
1.4762,1.3273,1.2934,1.351,1.4076,1.1646,1.6644,1.0808,1.1699,0.94136,1.2594,1.1037,1.2497,1.087,1.1533,1.1274,0.99861,1.2098,1.3763,0.78481,0.86096,0.7488,1.3126,1.2162,0.53627,0.94098,0.44203,1.3271,1.2843,1.3235,1.1469,0.91185,1.017,0.2547,1.1005,0.77723,0.52809,0.85113,0.73013,0.72505,1.2499,0.028055,0.62381,0.782,0.31919,1.1893,0.3879,0.87761
1.5173,1.4053,1.2606,1.1973,1.2935,1.0844,1.3215,1.0416,1.4306,1.2712,1.2361,1.2983,0.7621,1.2764,1.4323,0.9353,1.1723,1.178,0.57222,1.1824,0.80532,0.8567,1.2103,1.1117,0.7977,1.039,0.36505,0.74827,0.39485,1.0692,1.3191,0.34548,0.86356,0.96948,1.1399,1.2131,0.91812,1.0953,0.73013,0.9719,0.038677,0.871,0.66373,0.85926,0.67902,1.0766,0.46115,0.13753
-0.74655,-0.78276,0.14839,-1.0949,-1.1939,-0.010899,-0.5075,-1.5467,-1.3462,-0.63755,-0.85331,-1.6568,-1.3957,-0.97934,-0.65476,-1.2483,-2.123,-1.5884,-1.2181,-1.133,-0.48124,-1.2364,0.12011,0.066749,-1.3053,-0.73391,-0.76506,-1.7134,-1.4772,-0.026313,-1.3599,-0.45943,-0.45783,-0.87832,-1.3912,-2.0901,-1.1473,-1.0317,-1.7007,-1.0245,-1.2933,-1.9974,-0.45326,0.53358,-0.38154,0.58361,-0.10664,-1.6311
-0.79875,-0.67395,-0.20385,-1.114,-1.3265,-0.48821,-1.5664,-1.4768,-1.0291,-0.41656,0.38325,-0.89134,-1.3385,-0.76362,-1.0169,-0.41513,-0.96541,-1.1927,-0.81395,-1.1485,-0.40095,-1.7461,-1.2198,-0.92339,0.64476,-0.42242,-0.33032,-1.6884,-0.48827,-0.68415,-1.3599,-0.17129,-0.695,-0.9074,0.38272,-0.53154,-0.12437,-0.035131,-1.8016,-1.6589,-1.3911,-0.18794,-1.2529,-2.0041,-0.54435,-0.40244,0.41674,-0.89056
-0.8358,-0.74448,-1.0836,-1.4051,-1.2513,-1.3169,-1.5835,-1.2198,-1.246,-0.81054,-1.0432,-1.6568,-1.4358,-1.1597,-1.6056,-1.3115,-1.7344,-0.53705,-1.701,-1.4929,0.25792,-1.3469,-1.256,-1.4148,-2.2033,-1.6611,-2.2026,-2.4606,-1.0178,-1.7989,-0.2484,-1.463,-2.0633,-0.90255,-0.0055167,-1.7689,-0.83412,-1.0307,0.18021,-1.0245,-1.0976,0.8054,-0.86681,-0.80626,-2.8206,-0.52867,-1.9563,-0.65047
1.3531,1.2819,1.5475,1.1172,1.3977,0.97583,1.3222,1.0071,1.3532,1.6195,1.0495,1.1077,1.212,1.5902,1.496,0.70151,0.40532,0.55239,0.8392,1.0882,1.0522,1.2433,0.64316,0.86799,0.99634,0.59318,1.088,0.1849,0.45807,0.61159,0.73051,0.63973,0.19737,0.67413,0.93809,0.16913,1.2217,0.85113,1.0548,0.6116,0.092666,0.70003,1.172,1.4733,1.4116,1.0341,0.97619,0.5221
-0.98805,-0.94678,-1.3425,-1.1892,-1.0666,-1.4529,-1.5664,-1.3694,-0.83429,-1.5103,0.22592,-1.1506,-0.11909,-1.6613,-1.5327,0.096479,-1.7477,-1.8064,-1.2526,-0.97159,-0.14271,-1.5462,-1.2198,-2.1134,-0.73003,-1.3369,-0.35693,-1.3615,-2.8171,-0.022005,0.18942,0.40301,-1.0174,-1.3611,-2.3143,-1.9295,-2.0422,-1.1194,0.059176,-0.042574,1.0542,-0.82883,-1.8059,-0.64947,0.14799,-0.4987,-2.2436,0.30077
-0.78325,-0.471,-0.73467,0.89323,-1.0227,0.032287,0.48264,0.77332,0.14209,-0.94139,0.075189,0.60569,0.27658,0.4993,0.22894,0.9553,0.81368,-0.061342,0.074324,0.85846,-0.24932,0.87517,-0.86035,1.0821,0.3067,0.22624,-0.5068,1.146,-1.5236,0.61267,-0.40047,0.25731,1.1194,0.61022,-1.6162,0.32003,-1.4145,0.67388,0.14918,0.32375,0.85848,0.89683,-0.94919,1.1914,0.56414,1.0341,-0.28921,0.83288
-1.0445,-1.0291,-0.73266,-1.6714,-1.4999,0.19479,-0.68314,-1.6897,-1.315,0.24046,0.21969,-1.5381,-1.4333,-0.018712,0.20639,-0.88265,-1.1882,-0.96771,-0.10965,-1.6109,-2.7568,-0.61726,-0.15075,-1.2536,-0.014727,0.48427,-0.5021,0.44516,-0.57005,-2.2099,-1.5822,-1.6058,-0.76374,-1.4859,-0.94068,-1.5306,-2.3832,1.0618,-0.18024,-1.1959,-0.95648,-1.1886,-0.41755,-2.0219,-3.4909,-0.14265,-0.55336,-1.2908
-0.94696,-0.73153,-0.79817,-0.81906,-0.13645,-0.92642,-1.6124,-1.1757,0.12202,-1.4175,-1.7015,-0.67504,-0.75731,0.13309,-0.81164,-0.26009,-1.9744,-0.027823,-0.28471,-0.65403,-0.028843,-0.70694,-1.2322,-0.75296,-0.90894,-0.68814,-2.0727,-0.90766,-1.1521,-0.20023,-1.0343,-0.12861,-0.17945,-0.42689,0.051962,-0.32407,-2.1275,-0.49082,-0.24825,-0.76128,-0.85862,-0.53018,-1.9343,0.89789,0.30623,-2.0941,-1.2016,0.28508
1.5026,1.3352,1.4191,1.3124,1.1929,1.5412,1.078,1.0626,1.2311,1.6863,1.1775,0.92601,1.1374,1.214,1.1723,0.69719,0.76017,1.0298,1.0853,0.95199,0.50432,0.95708,1.4069,0.97818,0.53026,0.89771,1.1638,0.62601,0.35806,1.1742,-1.6993,1.0052,0.99105,1.0908,0.82035,0.61663,0.99805,0.50835,0.73486,1.1451,0.62094,0.91077,0.62909,0.44989,0.29103,1.1467,1.2559,0.5221
-0.51998,-0.20134,-0.60122,-0.16176,0.045637,0.14216,-0.060453,0.13019,-0.67015,0.31843,0.086369,0.038237,0.40546,0.67052,-0.53763,0.063106,-1.2254,-0.19123,0.49537,0.21824,-0.10341,0.10001,0.16101,0.56256,0.53134,0.54349,-1.0713,0.78126,0.77938,0.19662,-0.52719,0.64766,0.036496,-0.72348,-0.1014,0.72724,0.40098,0.053495,0.19747,0.71825,0.51502,0.47535,0.5786,0.43635,-0.49642,-5.8673e-05,0.57881,0.58995
1.4784,1.5483,1.2859,0.93009,1.3823,1.3166,1.3233,1.1105,1.3046,1.3722,1.1857,0.6414,0.198,1.0427,1.3328,1.0711,0.72125,1.3045,1.3965,1.0551,1.324,0.48213,1.0003,1.0189,0.78643,0.68973,0.37665,0.50983,0.67283,0.65263,0.82917,0.49641,0.56954,0.37601,0.081148,1.3343,1.0147,0.68561,-0.194,-0.011149,0.62094,-0.40736,0.76951,0.28383,0.7448,0.35835,0.57881,0.40359
1.5358,1.527,1.4414,1.3523,1.0655,1.3976,1.4789,0.92154,0.96781,1.4442,0.91534,0.98548,1.1087,0.77176,1.3698,1.5023,0.68748,1.1634,1.0751,0.83307,1.0116,0.37023,0.2862,0.46611,0.98368,1.2497,0.80072,1.0631,0.56394,1.1901,-0.069475,0.25788,0.56611,1.2159,1.0713,0.61495,0.47073,0.66945,0.69437,0.821,0.49103,-0.20189,1.0921,0.49495,1.2252,0.80886,-0.038321,0.75911
1.3446,1.2857,1.1706,0.819,1.0329,0.40079,1.4253,1.0795,0.76267,1.2452,1.7264,0.776,0.93214,1.214,1.0727,1.0752,1.5207,1.2962,1.2614,0.49014,1.0683,1.1608,1.4643,0.57537,1.0428,0.79007,1.0909,1.1622,1.0168,1.0045,0.57336,0.36272,1.001,1.1129,0.5688,0.59694,0.70571,0.77423,0.80637,-0.33522,1.189,0.8054,-0.050792,1.0253,1.067,0.35835,0.62322,0.25604
-0.84874,-0.83302,-1.2742,-1.485,-1.383,-1.1769,-1.1792,-1.6715,-1.5372,-1.4633,-0.85599,-1.667,-1.8212,-1.2122,-1.0501,-1.4272,-1.581,-1.9391,-0.22109,-1.8288,-0.71271,-1.7307,-0.891,0.35731,-1.0057,-2.2035,-0.71359,-1.6046,-0.050117,-1.8636,-1.9477,-1.184,-1.6651,-1.5913,-1.6188,-2.09,-1.2177,-2.7416,-2.8186,-1.3486,-0.16999,-0.59578,-1.9117,-2.594,0.54894,-1.8929,-0.22771,-0.58919
-0.67657,-0.76976,-0.73961,0.64827,-1.0156,0.20084,-0.87066,0.34103,-1.4067,-0.52192,-1.0353,-1.4709,-1.7022,0.19641,-0.63527,-0.15527,-0.20931,-0.042894,-1.5391,-1.4046,-1.008,-0.39701,-1.1081,-1.6576,-0.041674,-2.0931,-1.7119,0.6983,0.52129,-0.78511,-0.96337,0.72382,-2.0633,1.0908,0.30618,1.1394,-1.6648,0.39627,-2.0702,-0.055272,0.094713,0.82597,0.33768,-0.98565,-0.12512,-0.079456,-0.80425,-1.8323
1.3466,1.3976,1.4971,1.2846,1.0583,0.88636,1.5138,1.278,1.1743,1.0843,1.1227,0.898,0.79262,1.42,1.0358,1.0086,0.33922,0.81309,1.0276,1.3092,0.9028,0.45889,0.9494,0.97188,0.90142,1.1105,0.97668,0.52606,-0.015462,0.66579,1.1295,1.2729,1.0045,0.28509,0.83544,1.0271,0.67777,0.12597,-0.22503,-0.15122,0.15075,0.44953,0.88057,1.6143,0.95213,0.87898,0.88737,0.07712
1.2141,1.3344,1.2679,0.80682,1.0739,1.428,1.1539,0.13073,1.0678,1.3866,1.0666,0.877,1.0284,0.66036,1.6729,0.55919,0.6349,1.254,0.80291,1.3354,1.003,0.93818,0.82312,0.70421,0.92517,0.82403,1.4869,0.85153,1.1154,0.36386,0.92691,0.76182,0.63052,0.60406,1.2362,0.77723,1.2217,0.78968,0.42866,0.98938,0.78461,0.97637,-0.010867,0.67455,0.76573,0.83647,-0.11005,-0.30745
1.2858,1.1896,1.3465,0.81866,0.83807,1.4268,0.8897,0.73053,1.1484,1.1219,1.4479,1.2175,0.61226,0.65761,1.1529,0.92358,0.36393,0.7541,1.5341,0.83906,0.66584,1.018,1.2758,1.0914,0.65279,1.2525,0.61568,1.1872,0.6199,1.4087,1.2308,1.2902,0.9988,0.42256,0.35092,1.1934,0.55603,0.93976,1.0191,0.96586,1.2499,0.36472,0.77479,0.37263,0.75053,1.1191,1.1383,0.71438
-0.93871,-0.94229,-1.2662,-0.44161,-1.1842,-0.8435,-0.7716,-0.56905,-0.98351,-1.5188,0.29712,-1.4411,-1.6557,-0.724,-0.5109,-1.231,-1.3738,-2.2061,-1.7987,-1.4649,-1.4425,-0.65081,-1.1469,-1.2647,-1.2207,-1.8408,-0.6078,-1.3229,-2.1234,-1.6605,-0.52258,0.17912,-0.472,-0.41835,-0.94617,-1.8018,-1.5058,-2.2075,0.74739,0.6116,-1.4281,-0.86959,-0.27184,-0.14633,-1.9913,-1.2057,-1.2655,-1.1985
-0.90624,-0.76843,-1.2731,-1.4829,-1.5417,-1.1366,-1.8514,-1.6269,-1.5767,0.39413,-1.1526,-1.2407,-0.62423,-0.9227,-1.9474,-1.5642,-1.0485,-2.1176,-0.78071,-1.1524,-0.38548,-0.17287,-1.7848,-0.56282,-1.7636,-1.4159,-2.7134,-1.7134,-0.77104,-1.8144,-0.77189,0.27365,-0.96549,-1.5166,-2.1574,-0.32407,-1.6326,-0.99158,-1.0168,-1.2918,-1.3978,-2.0158,0.62909,-0.63593,-1.7247,-2.1182,-0.9219,-1.5988
-0.98327,-0.7602,-1.2602,-1.172,-1.5707,-0.25066,0.5569,-1.145,0.1682,0.34457,0.32082,-1.443,-1.507,-1.0477,-2.2357,-1.9211,-1.937,-1.7255,-1.166,-0.79735,-1.7093,-0.89767,-1.3377,0.28846,0.67009,-1.7924,-0.65089,-1.2855,-2.8171,-1.3692,-0.097956,-1.1784,-2.6416,-1.8879,-1.6936,-1.6109,-0.90419,-1.1538,-1.3512,0.031098,-0.85862,-1.0435,-1.1871,0.1607,-2.8206,-1.0942,0.43231,0.11345
-0.8311,-0.78274,-0.95896,-1.0729,-1.41,-0.45001,-1.118,-1.1542,-0.77928,0.51901,-1.0763,-1.1058,-0.88616,-1.7677,-0.8083,-0.88234,-1.7101,-1.0966,-1.9755,-1.0973,-0.43665,-1.1096,0.21419,-0.14801,0.043594,-1.2175,-1.8381,-0.36226,-1.7852,0.68165,-0.25855,0.2185,-0.66937,-0.90194,0.16233,-0.4869,-0.60413,-1.6047,-1.123,-1.2918,-0.9099,-0.10597,-0.016149,-0.64266,0.40017,-0.23094,-0.74743,-0.086116
1.3652,1.3803,1.6189,1.0681,0.85553,0.67043,1.2972,0.98817,1.3771,1.2273,1.4583,1.0249,1.4088,1.2538,1.1766,1.0578,0.16453,0.83086,1.1829,0.93271,1.3582,1.3778,1.2837,0.8144,1.0107,0.71495,0.39608,-0.087775,0.56189,0.67842,0.074287,0.8946,1.0766,1.7026,1.5746,0.61663,1.1574,0.59813,0.82486,-0.083582,0.78461,1.1215,0.62381,0.57221,0.32625,1.4846,1.2559,0.84857
-0.89324,-0.85748,0.13497,-1.1089,-0.96097,0.57873,-0.96947,-1.1932,-1.1967,0.40129,-1.0749,-1.0793,-1.0962,-1.538,-1.1088,-1.5076,0.19128,-0.2296,-1.2228,-1.519,-0.549,-0.56128,-0.16959,-1.6708,-0.35132,0.27541,-1.249,-1.229,-1.1349,-1.8791,-2.8487,-2.249,-2.0575,-0.69006,0.26012,-0.65267,-0.6483,-1.189,-2.5346,0.52356,-1.5489,-1.6997,-1.0784,-0.23063,-2.8206,-1.3926,-1.6034,-0.8137
-0.57483,-0.61613,-0.57504,0.31003,0.70125,-0.73807,-0.87952,0.38586,0.16131,-0.52793,-0.11405,0.15812,0.33437,-0.46015,-1.2555,0.23455,0.11488,0.13179,-0.027056,-0.077902,0.80576,0.19017,-0.24863,0.43795,0.21345,0.33212,-1.4514,0.53353,0.67151,-1.2154,-0.0049373,0.45384,0.35359,-0.5175,0.64675,0.56663,0.62467,0.36282,1.28,0.64179,0.19746,0.86574,0.3916,0.75692,-0.37581,0.964,0.66762,-0.086116
-0.98567,-0.92065,-1.2507,-1.1642,-1.3603,-1.2727,0.026804,-1.5192,-0.62014,-1.4636,0.27172,0.092743,-1.6612,-0.97845,-1.4373,-1.8079,-1.8815,-1.5647,-1.4667,-1.5331,-0.066009,-0.61759,-2.0439,-0.30233,-3.0966,-0.57383,-1.3943,-0.31481,-1.0632,0.19012,-0.55397,-1.9882,-1.7825,-2.3211,-1.4692,-2.1204,0.84411,-1.8617,0.25172,-0.43998,-2.1129,-1.1886,-2.7145,-0.12829,-0.06174,-1.5478,-1.9208,-1.2908
